,game_id,game_code,date,venue_id,opp_id,home
35,631319,MIA-2020-08-29,2020-08-29,4169,146,0
36,631306,MIA-2020-08-30,2020-08-30,4169,146,0
37,631206,NYY-2020-08-31,2020-08-31,3313,147,0
38,631207,NYY-2020-09-01,2020-09-01,3313,147,0
39,631194,NYY-2020-09-02,2020-09-02,3313,147,0
40,630954,TBR-2020-09-04,2020-09-04,12,146,1
41,630955,TBR-2020-09-05,2020-09-05,12,146,1
42,630956,TBR-2020-09-06,2020-09-06,12,146,1
43,630857,WSN-2020-09-07,2020-09-07,3309,120,0
44,630867,WSN-2020-09-08,2020-09-08,3309,120,0
45,630957,TBR-2020-09-10,2020-09-10,12,111,1
46,630958,TBR-2020-09-11,2020-09-11,12,111,1
47,630959,TBR-2020-09-12,2020-09-12,12,111,1
48,630947,TBR-2020-09-13,2020-09-13,12,111,1
49,630936,TBR-2020-09-15,2020-09-15,12,120,1
50,630937,TBR-2020-09-16,2020-09-16,12,120,1
51,631660,BAL-2020-09-17,2020-09-17,2,110,0
52,630953,TBR-2020-09-17,2020-09-17,2,110,1
53,631661,BAL-2020-09-18,2020-09-18,2,110,0
54,631662,BAL-2020-09-19,2020-09-19,2,110,0
55,631672,BAL-2020-09-20,2020-09-20,2,110,0
56,631216,NYM-2020-09-21,2020-09-21,3289,121,0
57,631217,NYM-2020-09-22,2020-09-22,3289,121,0
58,631218,NYM-2020-09-23,2020-09-23,3289,121,0
59,630938,TBR-2020-09-25,2020-09-25,12,143,1
60,630939,TBR-2020-09-26,2020-09-26,12,143,1
61,630945,TBR-2020-09-27,2020-09-27,12,143,1
0,634652,MIA-2021-04-01,2021-04-01,4169,146,0
1,634602,MIA-2021-04-02,2021-04-02,4169,146,0
2,634596,MIA-2021-04-03,2021-04-03,4169,146,0
3,634601,BOS-2021-04-05,2021-04-05,3,111,0
4,634590,BOS-2021-04-06,2021-04-06,3,111,0
5,634641,BOS-2021-04-07,2021-04-07,3,111,0
6,634499,TBR-2021-04-09,2021-04-09,12,147,1
7,632217,TBR-2021-04-10,2021-04-10,12,147,1
8,632232,TBR-2021-04-11,2021-04-11,12,147,1
9,632204,TBR-2021-04-12,2021-04-12,12,140,1
10,634489,TBR-2021-04-13,2021-04-13,12,140,1
11,634496,TBR-2021-04-14,2021-04-14,12,140,1
12,634522,TBR-2021-04-15,2021-04-15,12,140,1
13,634464,NYY-2021-04-16,2021-04-16,3313,147,0
14,634500,NYY-2021-04-17,2021-04-17,3313,147,0
15,634458,NYY-2021-04-18,2021-04-18,3313,147,0
16,634396,KCR-2021-04-19,2021-04-19,7,118,0
17,634407,KCR-2021-04-20,2021-04-20,7,118,0
18,634446,KCR-2021-04-21,2021-04-21,7,118,0
19,634413,TBR-2021-04-23,2021-04-23,12,141,1
20,634358,TBR-2021-04-24,2021-04-24,12,141,1
21,634376,TBR-2021-04-25,2021-04-25,12,141,1
22,634343,TBR-2021-04-26,2021-04-26,12,133,1
23,634368,TBR-2021-04-27,2021-04-27,12,133,1
24,634308,TBR-2021-04-28,2021-04-28,12,133,1
25,634296,TBR-2021-04-29,2021-04-29,12,133,1
26,634275,TBR-2021-04-30,2021-04-30,12,117,1
27,634307,TBR-2021-05-01,2021-05-01,12,117,1
28,634323,TBR-2021-05-02,2021-05-02,12,117,1
29,634334,LAA-2021-05-03,2021-05-03,1,108,0
30,634267,LAA-2021-05-04,2021-05-04,1,108,0
31,634281,LAA-2021-05-05,2021-05-05,1,108,0
32,634247,LAA-2021-05-06,2021-05-06,1,108,0
33,634263,OAK-2021-05-07,2021-05-07,10,133,0
34,634236,OAK-2021-05-08,2021-05-08,10,133,0
35,634211,OAK-2021-05-09,2021-05-09,10,133,0
36,634169,TBR-2021-05-11,2021-05-11,12,147,1
37,634210,TBR-2021-05-12,2021-05-12,12,147,1
38,634126,TBR-2021-05-13,2021-05-13,12,147,1
39,634093,TBR-2021-05-14,2021-05-14,12,121,1
40,634105,TBR-2021-05-15,2021-05-15,12,121,1
41,634071,TBR-2021-05-16,2021-05-16,12,121,1
42,634075,BAL-2021-05-18,2021-05-18,2,110,0
43,634055,BAL-2021-05-19,2021-05-19,2,110,0
44,634120,BAL-2021-05-20,2021-05-20,2,110,0
45,634078,TOR-2021-05-21,2021-05-21,2536,141,0
46,634081,TOR-2021-05-22,2021-05-22,2536,141,0
47,633975,TOR-2021-05-23,2021-05-23,2536,141,0
48,633963,TOR-2021-05-24,2021-05-24,2536,141,0
49,633990,TBR-2021-05-25,2021-05-25,12,118,1
50,634064,TBR-2021-05-26,2021-05-26,12,118,1
51,633915,TBR-2021-05-27,2021-05-27,12,118,1
52,633894,TBR-2021-05-29,2021-05-29,12,143,1
53,633892,TBR-2021-05-30,2021-05-30,12,143,1
54,633898,NYY-2021-05-31,2021-05-31,3313,147,0
55,633861,NYY-2021-06-01,2021-06-01,3313,147,0
56,633882,NYY-2021-06-02,2021-06-02,3313,147,0
57,633819,NYY-2021-06-03,2021-06-03,3313,147,0
58,633830,TEX-2021-06-04,2021-06-04,5325,140,0
59,633839,TEX-2021-06-05,2021-06-05,5325,140,0
60,633802,TEX-2021-06-06,2021-06-06,5325,140,0
61,633766,TBR-2021-06-08,2021-06-08,12,120,1
62,633767,TBR-2021-06-09,2021-06-09,12,120,1
63,633781,TBR-2021-06-11,2021-06-11,12,110,1
64,633699,TBR-2021-06-12,2021-06-12,12,110,1
65,633737,TBR-2021-06-13,2021-06-13,12,110,1
66,633673,CHW-2021-06-14,2021-06-14,4,145,0
67,633676,CHW-2021-06-15,2021-06-15,4,145,0
68,633634,CHW-2021-06-16,2021-06-16,4,145,0
69,633697,SEA-2021-06-17,2021-06-17,680,136,0
70,633615,SEA-2021-06-18,2021-06-18,680,136,0
71,633661,SEA-2021-06-19,2021-06-19,680,136,0
72,633554,SEA-2021-06-20,2021-06-20,680,136,0
73,633519,TBR-2021-06-22,2021-06-22,12,111,1
74,633524,TBR-2021-06-23,2021-06-23,12,111,1
75,633517,TBR-2021-06-24,2021-06-24,12,111,1
76,633535,TBR-2021-06-25,2021-06-25,12,108,1
77,633525,TBR-2021-06-26,2021-06-26,12,108,1
78,633459,TBR-2021-06-27,2021-06-27,12,108,1
79,633443,WSN-2021-06-29,2021-06-29,3309,120,0
80,633427,WSN-2021-06-30,2021-06-30,3309,120,0
81,633464,TOR-2021-07-02,2021-07-02,2756,141,0
82,633403,TOR-2021-07-03,2021-07-03,2756,141,0
83,633408,TOR-2021-07-04,2021-07-04,2756,141,0
84,633353,TBR-2021-07-05,2021-07-05,12,114,1
85,633360,TBR-2021-07-06,2021-07-06,12,114,1
86,633339,TBR-2021-07-07,2021-07-07,12,114,1
87,633360,TBR-2021-07-07,2021-07-07,12,114,1
88,633338,TBR-2021-07-09,2021-07-09,12,141,1
89,633293,TBR-2021-07-10,2021-07-10,12,141,1
90,633270,TBR-2021-07-11,2021-07-11,12,141,1
91,633265,ATL-2021-07-16,2021-07-16,4705,144,0
92,633303,ATL-2021-07-17,2021-07-17,4705,144,0
93,633237,ATL-2021-07-18,2021-07-18,4705,144,0
94,633236,TBR-2021-07-19,2021-07-19,12,110,1
95,633257,TBR-2021-07-20,2021-07-20,12,110,1
96,633225,TBR-2021-07-21,2021-07-21,12,110,1
97,633180,CLE-2021-07-22,2021-07-22,5,114,0
98,633211,CLE-2021-07-23,2021-07-23,5,114,0
99,633185,CLE-2021-07-24,2021-07-24,5,114,0
100,633194,CLE-2021-07-25,2021-07-25,5,114,0
101,633143,TBR-2021-07-27,2021-07-27,12,147,1
102,633122,TBR-2021-07-28,2021-07-28,12,147,1
103,633104,TBR-2021-07-29,2021-07-29,12,147,1
104,633165,TBR-2021-07-30,2021-07-30,12,111,1
105,633090,TBR-2021-07-31,2021-07-31,12,111,1
106,633089,TBR-2021-08-01,2021-08-01,12,111,1
107,633070,TBR-2021-08-02,2021-08-02,12,136,1
108,633005,TBR-2021-08-03,2021-08-03,12,136,1
109,633027,TBR-2021-08-04,2021-08-04,12,136,1
110,633006,BAL-2021-08-06,2021-08-06,2,110,0
111,633014,BAL-2021-08-07,2021-08-07,2,110,0
112,632971,BAL-2021-08-08,2021-08-08,2,110,0
113,632996,BOS-2021-08-10,2021-08-10,3,111,0
114,632931,BOS-2021-08-11,2021-08-11,3,111,0
115,632903,BOS-2021-08-12,2021-08-12,3,111,0
116,632926,MIN-2021-08-13,2021-08-13,3312,142,0
117,632913,MIN-2021-08-14,2021-08-14,3312,142,0
118,632866,MIN-2021-08-15,2021-08-15,3312,142,0
119,632890,TBR-2021-08-16,2021-08-16,12,110,1
120,632864,TBR-2021-08-17,2021-08-17,12,110,1
121,632849,TBR-2021-08-18,2021-08-18,12,110,1
122,632833,TBR-2021-08-19,2021-08-19,12,110,1
123,632836,TBR-2021-08-20,2021-08-20,12,145,1
124,632804,TBR-2021-08-21,2021-08-21,12,145,1
125,632785,TBR-2021-08-22,2021-08-22,12,145,1
126,632777,PHI-2021-08-24,2021-08-24,2681,143,0
127,632727,PHI-2021-08-25,2021-08-25,2681,143,0
128,632720,BAL-2021-08-27,2021-08-27,2,110,0
129,632721,BAL-2021-08-28,2021-08-28,2,110,0
130,632736,BAL-2021-08-29,2021-08-29,2,110,0
131,632664,TBR-2021-08-30,2021-08-30,12,111,1
132,632669,TBR-2021-08-31,2021-08-31,12,111,1
133,632653,TBR-2021-09-01,2021-09-01,12,111,1
134,632630,TBR-2021-09-02,2021-09-02,12,111,1
135,632627,TBR-2021-09-03,2021-09-03,12,142,1
136,632600,TBR-2021-09-04,2021-09-04,12,142,1
137,632605,TBR-2021-09-05,2021-09-05,12,142,1
138,632603,BOS-2021-09-06,2021-09-06,3,111,0
139,632588,BOS-2021-09-07,2021-09-07,3,111,0
140,632575,BOS-2021-09-08,2021-09-08,3,111,0
141,632543,DET-2021-09-10,2021-09-10,2394,116,0
142,632515,DET-2021-09-11,2021-09-11,2394,116,0
143,632512,DET-2021-09-12,2021-09-12,2394,116,0
144,632489,TOR-2021-09-13,2021-09-13,14,141,0
145,632497,TOR-2021-09-14,2021-09-14,14,141,0
146,632483,TOR-2021-09-15,2021-09-15,14,141,0
147,632474,TBR-2021-09-16,2021-09-16,12,116,1
148,632440,TBR-2021-09-17,2021-09-17,12,116,1
149,632427,TBR-2021-09-18,2021-09-18,12,116,1
150,632421,TBR-2021-09-19,2021-09-19,12,116,1
151,632406,TBR-2021-09-20,2021-09-20,12,141,1
152,632391,TBR-2021-09-21,2021-09-21,12,141,1
153,632377,TBR-2021-09-22,2021-09-22,12,141,1
154,632358,TBR-2021-09-24,2021-09-24,12,146,1
155,632335,TBR-2021-09-25,2021-09-25,12,146,1
156,632290,TBR-2021-09-26,2021-09-26,12,146,1
157,632316,HOU-2021-09-28,2021-09-28,2392,117,0
158,632305,HOU-2021-09-29,2021-09-29,2392,117,0
159,632292,HOU-2021-09-30,2021-09-30,2392,117,0
160,632282,NYY-2021-10-01,2021-10-01,3313,147,0
161,632259,NYY-2021-10-02,2021-10-02,3313,147,0
162,632239,NYY-2021-10-03,2021-10-03,3313,147,0
